0.000000000000000000e+00
-1.227868363637814042e-01
0.000000000000000000e+00
-8.673326328925054160e-03
-4.085661375630676995e-01
-5.302582822542664109e-01
-3.674040033498172653e-01
-4.323060486874219510e-01
-5.657429179407783559e-01
-6.708926952759752815e-01
-7.634276085143971713e-01
-8.750105886867940441e-01
-6.906802728566159288e-01
-1.012350130914890789e+00
-8.413903834919490565e-01
-9.473811517669307181e-01
-1.169804362732299374e+00
-1.204091746875523228e+00
-1.251501396581117254e+00
-1.299379582959197643e+00
-1.376342669091767723e+00
-1.425776526771812325e+00
-1.436646793489007257e+00
-1.438606226808275546e+00
-1.542074022263902222e+00
-1.546041469893824960e+00
-1.627824869949552999e+00
-1.777410060739884612e+00
-1.856360649208968372e+00
-1.885482254601394736e+00
-1.867576380753803056e+00
-1.939236581782106228e+00
-1.945848994498644347e+00
-1.915101545261139293e+00
-2.052967921351386504e+00
-2.016791276432009283e+00
-2.147500053124599351e+00
-2.167049044058651397e+00
-2.125105295672866212e+00
-2.131107747053103463e+00
-2.172677961594002838e+00
-2.202061904339918108e+00
-2.185805625044305422e+00
-2.269289359798571493e+00
-2.222472398187896658e+00
-2.251251777485442584e+00
-2.331405015385746182e+00
-2.303835842562524938e+00
-2.312626842848365172e+00
-2.380857225884759121e+00
-2.333758494524040827e+00
-2.368070708951750980e+00
-2.388675526765276391e+00
-2.374928185780395662e+00
-2.443138056842648620e+00
-2.409170227664991337e+00
-2.374173561047520753e+00
-2.491164145350062142e+00
-2.437745566798712904e+00
-2.445977345894811972e+00
-2.482570707762528972e+00
-2.506455282283456931e+00
-2.499886052670374337e+00
-2.492086104608825181e+00
-2.427057748693614680e+00
3.690514387466233170e+00
3.688166306215870716e+00
-2.485422951745727804e+00
3.676051286541586638e+00
-2.564450190223443560e+00
-2.570679352896819037e+00
-2.548718585634809131e+00
-2.566305984094420012e+00
-2.605081172264198663e+00
-2.565119528326996079e+00
-2.576070763363168759e+00
-2.584809943924862630e+00
-2.542547720151097312e+00
-2.609492326282120800e+00
-2.623859344801580562e+00
-2.554973658170256900e+00
3.617319027110106777e+00
3.573264704542961745e+00
-2.547200699548367808e+00
-2.567705116646360253e+00
-2.618515435749030562e+00
3.614937478954566519e+00
-2.657414775341242485e+00
3.538639412615202318e+00
3.621248689524506403e+00
-2.649153847650312699e+00
3.590608118468052279e+00
3.577783816319521470e+00
-2.653847850995864732e+00
-2.669719800670728116e+00
-2.662182189962668311e+00
-2.677418268439158311e+00
3.516097832611722929e+00
-2.689906821958327754e+00
-2.680256477913733892e+00
3.534863050218068459e+00
-2.661219206755622846e+00
-2.602305578289632049e+00
3.567263332740310489e+00
3.574211494086211527e+00
-2.719671855592232568e+00
3.570408142249417160e+00
-2.720762228954469730e+00
-2.701682854270489376e+00
3.594993362623901678e+00
-2.687897728070085979e+00
3.571210268396092680e+00
3.559470941721867288e+00
-2.714187601453454501e+00
-2.664170771876768207e+00
-2.638161588665856705e+00
-2.682499840138218072e+00
-2.652945324133656246e+00
-2.705170969452062923e+00
3.535821715114767727e+00
-2.724563421636090332e+00
-2.634877513648108405e+00
-2.642011362338865244e+00
-2.742874137078572971e+00
3.537279144856371627e+00
-2.667631897618682135e+00
-2.748111167950070488e+00
-2.757580142960152969e+00
-2.752953073424956099e+00
3.561958288480871815e+00
3.576678328871074175e+00
3.525731982992520663e+00
-2.756568578761720900e+00
-2.741613190457687921e+00
-2.662157359678182011e+00
3.530618151148447126e+00
3.481572941399496912e+00
3.482009090744392132e+00
3.467159501043824310e+00
3.527077136665142110e+00
-2.753540363631943322e+00
3.538479635132419254e+00
3.546885226219923748e+00
-2.753721732666453814e+00
-2.678539949551399957e+00
3.564601094412314097e+00
3.559522761446012762e+00
3.573131916499837413e+00
3.538668561210034813e+00
3.548506751754656907e+00
