-1.928620362218861217e+01
-1.605464568422450355e+01
-1.196289030192091118e+01
-9.492560655630406075e+00
-6.753618118156925476e+00
-4.375230883099236578e+00
-1.380791564028249763e+00
1.583197982128903281e+00
4.888827489197566933e+00
7.801398250674908219e+00
1.250057002741792367e+01
1.489713922304035520e+01
1.401377940938920474e+01
1.214623259682771916e+01
1.026534629528277165e+01
8.353962615424780580e+00
7.153588602068627900e+00
6.693869629230214002e+00
5.618687055131111663e+00
5.048327308488550713e+00
4.597090088315351153e+00
4.224770554480620000e+00
3.695736045074498044e+00
3.391803641306118777e+00
3.143994542615908383e+00
2.929150714178980763e+00
2.705655496471138122e+00
2.558400075587930367e+00
2.357627176603482866e+00
2.236501291509219502e+00
2.034349379659388557e+00
1.920160238189856594e+00
1.826238470757131527e+00
1.720787664850288445e+00
1.604435993726379017e+00
1.564433790472316232e+00
1.442173946952003405e+00
1.371881078365218221e+00
1.313229877792736477e+00
1.236425240479619214e+00
1.216419466522575599e+00
1.110552434212277229e+00
1.104095967829740177e+00
1.037129476422877783e+00
9.994736997950058877e-01
9.517778912451391182e-01
9.249941318987224825e-01
8.886001830917783506e-01
8.315563773699805594e-01
8.184337713882371412e-01
7.833743202588945298e-01
7.473811203634728173e-01
7.114341021104654272e-01
7.097412707105665852e-01
6.621341178467690103e-01
6.430843159874745085e-01
6.220793603888481460e-01
6.069084941062203864e-01
5.835670450870316106e-01
5.592718668178519037e-01
5.599638203825123561e-01
5.408870166638377608e-01
5.204090898446167568e-01
5.004004782959162734e-01
4.809340515572276820e-01
4.680484678747183214e-01
4.611659498008923164e-01
4.392206878724857488e-01
4.307440339852747768e-01
4.215425565283156817e-01
4.068202104016709897e-01
3.922930032204269279e-01
3.895447893111847470e-01
3.836669625812498818e-01
3.646554782673058215e-01
3.589172303717312884e-01
3.502210552428620116e-01
3.445134912722348508e-01
3.382900173368764141e-01
3.252781009610428709e-01
3.225793073793488119e-01
3.076713554860289745e-01
3.020313127900358663e-01
2.919631484268817023e-01
2.890858517922925142e-01
2.816326242087634490e-01
2.763356200127673468e-01
2.677136331368917266e-01
2.637700165997274859e-01
2.609038853089111210e-01
2.510216414909060001e-01
2.411151965749545878e-01
2.461868976440383938e-01
2.339646913444130838e-01
2.323147959422711684e-01
2.259988575206409167e-01
2.262635326028896166e-01
2.181920598610846695e-01
2.148061892942282891e-01
2.119540288356090429e-01
