-7.656080967244217883e-02
-1.949444551144395632e+00
1.934437514953536219e+00
-1.553485279169833921e+00
1.463871459446489887e+00
-4.472610338865907198e-01
1.730505732254029594e+00
1.045316975062660525e+00
2.897586911003462995e-01
3.676732247949705545e-01
-7.878607523546301561e-01
-8.869660946948582092e-01
-1.318950428440039957e+00
-1.644550926401576518e+00
-2.743811350617717082e+00
-2.755534587711924388e+00
-4.670090390652442913e+00
-4.525326719608241177e+00
-5.749536339980698685e+00
-6.082809792522870573e+00
-6.995719495891150608e+00
-7.450028965954135884e+00
-8.244107606793429355e+00
-9.144233760781869336e+00
-9.874000375908263294e+00
-1.027518879468716939e+01
-1.091819325746163116e+01
-1.124835300359760204e+01
-1.222722718432885358e+01
-1.289856994469847962e+01
-1.313252983756423831e+01
-1.344846637314407722e+01
-1.405174983779998854e+01
-1.442482627601098422e+01
-1.481942681468313872e+01
-1.523532004933523076e+01
-1.608807156268614591e+01
-1.624918882431798295e+01
-1.674508898862364603e+01
-1.716128007865017580e+01
-1.750801692858199132e+01
-1.813430831750205741e+01
-1.820073544594488624e+01
-1.875841202315380940e+01
-1.911706977777254224e+01
-1.946046624945613246e+01
-1.990682017016331429e+01
-2.020907168610055749e+01
-2.059427999750688798e+01
-2.079648727055003832e+01
-2.108795252592927483e+01
-2.141456024754883458e+01
-2.177337849469610731e+01
-2.204299800852091096e+01
-2.245077939865922190e+01
-2.251181571608674048e+01
-2.284710888356833181e+01
-2.317694778108407760e+01
-2.339854941738120786e+01
-2.384941517715577675e+01
-2.387729915628855792e+01
-2.434765354975900919e+01
-2.447527588418042299e+01
-2.477042750622860012e+01
-2.498756098501765877e+01
-2.536392038508352798e+01
-2.539617800230107747e+01
-2.568282765793489020e+01
-2.588601220501796973e+01
-2.617847783291034602e+01
-2.636894760952006678e+01
-2.668394487022268535e+01
-2.679237101328158133e+01
-2.711429563309869195e+01
-2.726887836020596012e+01
-2.747833932644910959e+01
-2.770109402887606009e+01
-2.780642379996063696e+01
-2.811214454398694329e+01
-2.838917219230478395e+01
-2.849746325632860433e+01
-2.869555496724922250e+01
-2.885355577982291564e+01
-2.899542834368353539e+01
-2.916219983160352314e+01
-2.935092439293825350e+01
-2.967576133675450478e+01
-2.982671459231229960e+01
-2.998030917364418002e+01
-3.016231823985980753e+01
-3.022965821410552678e+01
-3.040026877965969732e+01
-3.073185101520732232e+01
-3.091244914832467217e+01
-3.103540107195220088e+01
-3.113669711764589820e+01
-3.138075744668549660e+01
-3.157570105717093156e+01
-3.168309161856075917e+01
-3.180639303810845320e+01
