-1.058922028413459060e+00
-1.254863800950410280e+00
-1.058463829514224352e+00
-1.347709196340743487e+00
-1.255944305446832665e+00
-1.540454950314592786e+00
-1.444564644508776974e+00
-1.593024337498430087e+00
-1.705543038817610046e+00
-1.840351004320133432e+00
-2.092885215368955443e+00
-2.687885732763570346e+00
2.458397951454982966e+00
2.116073004344059871e+00
1.998015295764272281e+00
1.854945126706398772e+00
1.886484484270392947e+00
1.738868072233586748e+00
1.769149820052872579e+00
1.728027281255946956e+00
1.756596470068872984e+00
1.703281291059685065e+00
1.681742693158067015e+00
1.813219780137784065e+00
1.689925280592628587e+00
1.765498852228118754e+00
1.736258613254256788e+00
1.706371696401332461e+00
1.774726198145687661e+00
1.680306353346281645e+00
1.792469219350098397e+00
1.750592764633864151e+00
1.750690253761360671e+00
1.748194532097443687e+00
1.769736379636644763e+00
1.749078433520080855e+00
1.698431206966721341e+00
1.776131666400432518e+00
1.736837048744070744e+00
1.768842729301257855e+00
1.748836335520130847e+00
1.780385441996874762e+00
1.811625832903212219e+00
1.744327463373405385e+00
1.789624161645984257e+00
1.777938464896705817e+00
1.792795807927212604e+00
1.752048602271149225e+00
1.825030587934017179e+00
1.763935776550587198e+00
1.808405442058235391e+00
1.792571582933970120e+00
1.812098655171571648e+00
1.770093839770799704e+00
1.827921140564295888e+00
1.793734953188764747e+00
1.802739698931882240e+00
1.812985806231792063e+00
1.810906038178527799e+00
1.823696611706102866e+00
1.854111594666301377e+00
1.811003527306024541e+00
1.834205939650254136e+00
1.840438744534880211e+00
1.839644208145781779e+00
1.846717044345671743e+00
1.815861735492946494e+00
1.825756881933867648e+00
1.869121670663219215e+00
1.867160514381742686e+00
1.859814708624861757e+00
1.861015449711863834e+00
1.871133196327235959e+00
1.849492234841746185e+00
1.868249142972123078e+00
1.884406341035920196e+00
1.877814451198347001e+00
1.873019610944298252e+00
1.908647012587989966e+00
1.874390958004419350e+00
1.880865860888996099e+00
1.881647398727761988e+00
1.906165914293197483e+00
1.914406995204257278e+00
1.892044614175291350e+00
1.935532889132805856e+00
1.937277944514997463e+00
1.918664020438282547e+00
1.922206125403997934e+00
1.931194622959199858e+00
1.936996850864048492e+00
1.960311375704899550e+00
1.947675159962527269e+00
1.994998007268247608e+00
2.003060358112229711e+00
2.007782081520656181e+00
2.015319615894947791e+00
2.025765575906226079e+00
2.029653767274554710e+00
2.062187513939016004e+00
