-1.261762781539597977e+00
-1.455603663378993939e+00
-1.514794187138653436e+00
-1.491681139827962133e+00
-2.016562602270531634e+00
-2.330698568165765927e+00
-2.092092303798648079e+00
-2.495838650870115139e+00
-2.491838347005164600e+00
-2.625187225232819888e+00
-2.810392195194794329e+00
-2.989153133829232090e+00
3.056659480164365394e+00
2.967224579417627073e+00
2.777294636409643136e+00
2.694131536198530075e+00
2.693200515030935716e+00
2.695382646668071924e+00
2.656949182971264367e+00
-3.592084391745709482e+00
2.594034574541228544e+00
2.506776930975251449e+00
2.489852818441813387e+00
2.503845757875182265e+00
2.342809967438446606e+00
2.420216334670875824e+00
2.437699384868629249e+00
2.378578728317009006e+00
2.391933113965273527e+00
2.383690408235422886e+00
2.320753052342304557e+00
2.349773940779298798e+00
2.360674850052228546e+00
2.328566805911169713e+00
2.324140799522816714e+00
2.351138788564254067e+00
2.373986990411911524e+00
2.337769779546864157e+00
2.341128279989127758e+00
2.317511538853036512e+00
2.323872704422201174e+00
2.323916574529574675e+00
2.318822767617868319e+00
2.324777728489129114e+00
-3.895243081884808500e+00
2.337516307815372674e+00
2.323994565831571713e+00
2.300067484306282939e+00
2.324408894623433142e+00
2.299476050266135552e+00
2.290760522267925481e+00
2.316634136705566505e+00
2.320757926798679538e+00
2.323585111496085709e+00
2.363502034749634717e+00
2.356949140563060485e+00
2.356411325543036561e+00
2.346894761880561120e+00
2.343640249840960532e+00
2.331160016702583881e+00
2.331228259091831401e+00
2.326097081347918483e+00
2.330105509306827027e+00
2.352139676939887014e+00
2.375940022599430268e+00
2.366919028668396319e+00
2.380845350531309190e+00
2.376381973310748297e+00
2.350527856698607199e+00
2.375761292532352353e+00
2.386878302704567023e+00
2.388028674409028440e+00
2.371691121459362339e+00
2.402408320714801260e+00
2.411117349437844837e+00
2.382127332557891108e+00
2.381740625685487167e+00
2.398378770111601277e+00
2.404432844929150104e+00
2.389133551187324844e+00
2.385937532624222701e+00
-3.824508220610741027e+00
2.420399939194328276e+00
2.420921506026436631e+00
2.418071573865947510e+00
2.414542467450564889e+00
2.432860674507205889e+00
2.436760239607076883e+00
2.460308738353919722e+00
2.440169109431880479e+00
2.451373859818841261e+00
2.468210232137532323e+00
2.469856173573436120e+00
2.464944346366391148e+00
2.480854571973862388e+00
2.478017638363706698e+00
2.465251437118005651e+00
2.464365910876577193e+00
2.485290327274964906e+00
2.470764447277947973e+00
