1.605675176609926869e+00
1.869354019750420148e+00
2.037904597098364690e+00
2.160593039234247836e+00
2.042153498238431730e+00
2.250633997390258045e+00
1.976845531728350425e+00
1.731367908691502588e+00
1.637435509529580058e+00
1.647322531876543872e+00
1.460840454344361383e+00
1.261119353298119083e+00
1.222026213171917286e+00
1.185653019702875399e+00
1.014130648785071420e+00
9.159298506575827004e-01
1.039825533155634751e+00
9.366300420627284851e-01
8.455232027794207239e-01
8.214108919118882080e-01
7.930756770049541826e-01
7.104422677199067060e-01
6.342236430241461331e-01
6.758206289082231422e-01
6.041888676611851805e-01
5.894322633957586044e-01
6.127971576191494352e-01
5.986222384811201724e-01
5.167313713838397327e-01
5.196170495577439041e-01
4.782816594991166070e-01
4.460322561231875871e-01
4.870686795241581102e-01
3.951721783081265649e-01
4.309344399115222490e-01
4.059252290710194666e-01
3.982089646296507746e-01
3.752941452115367005e-01
4.081967257416940775e-01
3.944410098519008367e-01
3.196197293169273368e-01
3.266893158792342211e-01
3.337589024415411054e-01
3.214801468333238210e-01
3.281484031541024304e-01
3.224160424572927175e-01
3.240944802690287618e-01
2.981867446367641450e-01
2.923991401010396785e-01
2.761379536345796026e-01
3.050938493199096824e-01
3.106198580301846035e-01
2.931855523961802157e-01
2.515869416933116387e-01
2.577368808195657501e-01
2.676661484551109971e-01
2.740013169236089619e-01
2.554312629542672686e-01
2.712456242530337236e-01
2.517494235724729301e-01
2.395649074541692236e-01
2.330185125427616244e-01
2.282382956578370425e-01
2.505860533176781924e-01
2.158003078080417414e-01
2.275883681411919324e-01
2.044493237298353749e-01
2.162373840629855659e-01
2.034110645219948388e-01
1.786975707015655557e-01
2.252210071618122034e-01
2.188045977537336484e-01
1.883051242163714944e-01
1.931584579469186602e-01
2.054095916356784846e-01
1.857167878813324735e-01
1.905392500548389600e-01
1.827336205799315327e-01
1.721121801391592709e-01
1.793799945940429130e-01
1.788795504062261899e-01
1.916246290076362990e-01
1.776934326883489179e-01
1.851773480425170648e-01
1.569818675516617135e-01
1.670963645294508415e-01
1.548696031225652026e-01
1.679542688514223669e-01
1.812859070366046044e-01
1.396044305753638137e-01
1.440255625073419976e-01
1.514786063044694930e-01
1.500520154054335586e-01
1.364360339317190751e-01
1.592647379538776053e-01
1.484954390030685800e-01
1.593508533498330659e-01
1.483037103856582883e-01
1.465684039162158669e-01
1.479884955400853908e-01
