-1.823527261290261237e+01
-1.630318249847359624e+01
-1.678598450362975569e+01
-1.244774989004531918e+01
-1.126019061801923193e+01
-7.055258270735784265e+00
-6.467100693451421911e+00
-4.355211224959269600e+00
-2.865823770742489174e+00
-3.019020815148291348e+00
-2.487496178453889151e+00
-9.222618199091063840e-01
-6.637072219919927241e-01
-4.668704775770757265e-01
9.087714640171785929e-02
-2.915689310505137355e-01
4.219471093637519599e-01
-3.432810297475766270e-01
2.277626883014269299e-01
1.267436148369293913e-01
8.295988283815458608e-02
4.077762761112388445e-01
-2.033445574308841430e-01
5.739185278134191492e-02
2.206420773541132307e-01
8.357719300233051873e-02
1.864860286805400391e-02
-4.351625308450495638e-02
-3.638343786262825952e-01
9.195399264862180733e-02
-8.225060503673775614e-02
-2.423676362638974013e-01
-1.620544877112966853e-01
-1.293998183688035986e-01
-5.957856686526149387e-02
-6.085832443675380510e-02
-1.719425550842333672e-01
-1.987904670798307516e-01
-2.912014752273027751e-01
-2.434944803469547836e-01
-2.673989553268694697e-01
-2.816502065954171186e-01
-3.318240347233772369e-01
-4.455154571544200359e-01
-4.056298265328386332e-01
-4.194813357102334939e-01
-4.693730865041981226e-01
-3.123721555185081100e-01
-5.095407492807737526e-01
-4.645896379962333178e-01
-4.288438235268998144e-01
-4.464911924315837499e-01
-5.096332886824386232e-01
-4.026624006688851454e-01
-4.041417911168425636e-01
-5.178476804012646095e-01
-4.763622148964923309e-01
-4.951581512914433603e-01
-4.911412189923033411e-01
-4.633128659849510833e-01
-4.618266021516138076e-01
-4.716288564874985267e-01
-5.024034282250683381e-01
-5.371595676858462731e-01
-5.745212338651808359e-01
-4.994673493194807246e-01
-5.251519559162652895e-01
-5.801930277968921912e-01
-5.932464670009590657e-01
-5.662354336003373456e-01
-5.752140616499074044e-01
-5.651177185764895139e-01
-5.942563592799937622e-01
-6.171363848764160887e-01
-5.910326095325981743e-01
-5.946683340001619467e-01
-6.041974160673628802e-01
-5.624108621508212558e-01
-6.132864546845976372e-01
-6.415732662151463206e-01
-5.734752124353652558e-01
-5.972187576094150074e-01
-6.127402736839903108e-01
-6.264050897596152856e-01
-6.131012713552842497e-01
-6.490255301102459962e-01
-6.040880186527934903e-01
-6.088517523173107016e-01
-6.231592249136074235e-01
-6.330323087938239945e-01
-6.152076507633389424e-01
-6.585587940979680255e-01
-6.514649977047985985e-01
-6.316617424553462312e-01
-6.335024072558061992e-01
-6.252709040628749992e-01
-6.530921442108150732e-01
-6.184181601747846813e-01
-6.216325061627019366e-01
-6.585018323614748592e-01
