0.000000000000000000e+00
0.000000000000000000e+00
-3.717422913330714063e-01
-4.151866961832119118e-01
-4.725785455405560054e-01
-6.203428160873989405e-01
-6.932110644348539186e-01
-9.476723105705284755e-01
-9.380078883980160764e-01
-9.677745686603610453e-01
-1.134957048585767403e+00
-1.276633123120437086e+00
-1.423394880472854895e+00
-1.555010077049859385e+00
-1.665902334758634806e+00
-1.678996749400242017e+00
-1.750940475855269352e+00
-1.940456090071392303e+00
-1.967632809179906239e+00
-1.983643773552457912e+00
-2.028219052281560852e+00
-1.993769644261788265e+00
-2.050516440558861841e+00
-2.041396332681539860e+00
-2.157044434993365734e+00
-2.184256900115295164e+00
-2.157315779731565630e+00
-2.151858013410538284e+00
-2.154072641423506518e+00
-2.244280955915052278e+00
3.894734513603033577e+00
-2.212275275357865389e+00
-2.228568958200157102e+00
-2.218862290739062715e+00
3.977670139183320686e+00
-2.251829864020884919e+00
-2.199691053816824837e+00
-2.319526314154636726e+00
-2.211732585881466484e+00
-2.320241234422946164e+00
-2.277813966136355894e+00
-2.298237938346927134e+00
-2.324652617442175107e+00
-2.335196066580949470e+00
-2.300077233219032902e+00
-2.275513222727431728e+00
-2.267080413198961697e+00
-2.277502000928365522e+00
-2.298125825850306114e+00
-2.307843867042941088e+00
-2.314622611041549316e+00
-2.233339426172332498e+00
-2.250110805739358621e+00
-2.253500177738663179e+00
-2.306836479392141204e+00
3.888594323389529261e+00
-2.294052405139732631e+00
-2.325768867952012542e+00
-2.296806472991516301e+00
-2.285567601409931093e+00
3.992077407408550993e+00
3.994019065864528262e+00
-2.309356573337932872e+00
-2.293178252629845204e+00
-2.252015093363128884e+00
3.923189965100546850e+00
3.913116088592548003e+00
3.919023929718851385e+00
-2.248822324437609765e+00
-2.279539523693047798e+00
4.005218941795114951e+00
-2.230395254521930326e+00
4.040217538566452049e+00
4.044255213263610038e+00
-2.259505507992463080e+00
-2.255839916798584976e+00
-2.273935523680775450e+00
-2.172499711339185957e+00
-2.232320664789990694e+00
-2.248749207591986821e+00
4.001114649527500511e+00
3.994841224173084182e+00
-2.145782815948698463e+00
4.068455264345889333e+00
-2.241811231351801048e+00
-2.236306345285817176e+00
-2.221674852067344386e+00
-2.231799097957883671e+00
-2.232981966038177113e+00
-2.233670889205821020e+00
-2.210351489908595646e+00
-2.105849644507232998e+00
4.015391932249401385e+00
4.080953370490974841e+00
-2.199078497132386900e+00
-2.106779040856035401e+00
-2.212164787680035438e+00
4.139882298425184182e+00
-2.188967249792180603e+00
4.153329298744570686e+00
